ElapsedTime(s)	29796	EstimatedLatency(ms)	61.701	Trials	15498
ElapsedTime(s)	29873	EstimatedLatency(ms)	61.701	Trials	15562
ElapsedTime(s)	29975	EstimatedLatency(ms)	61.667	Trials	15626
ElapsedTime(s)	30065	EstimatedLatency(ms)	61.627	Trials	15690
ElapsedTime(s)	30167	EstimatedLatency(ms)	61.627	Trials	15754
ElapsedTime(s)	30274	EstimatedLatency(ms)	61.424	Trials	15818
ElapsedTime(s)	30353	EstimatedLatency(ms)	61.424	Trials	15882
ElapsedTime(s)	30481	EstimatedLatency(ms)	61.363	Trials	15946
ElapsedTime(s)	30574	EstimatedLatency(ms)	61.349	Trials	16010
ElapsedTime(s)	30665	EstimatedLatency(ms)	61.349	Trials	16074
ElapsedTime(s)	30729	EstimatedLatency(ms)	61.338	Trials	16138
ElapsedTime(s)	30811	EstimatedLatency(ms)	61.338	Trials	16202
ElapsedTime(s)	30900	EstimatedLatency(ms)	61.299	Trials	16266
ElapsedTime(s)	30997	EstimatedLatency(ms)	61.225	Trials	16330
ElapsedTime(s)	31100	EstimatedLatency(ms)	61.021	Trials	16394
ElapsedTime(s)	31321	EstimatedLatency(ms)	61.021	Trials	16458
ElapsedTime(s)	31453	EstimatedLatency(ms)	61.013	Trials	16522
ElapsedTime(s)	31547	EstimatedLatency(ms)	61.013	Trials	16586
ElapsedTime(s)	31641	EstimatedLatency(ms)	61.013	Trials	16650
ElapsedTime(s)	31728	EstimatedLatency(ms)	61.013	Trials	16714
ElapsedTime(s)	31796	EstimatedLatency(ms)	61.012	Trials	16778
ElapsedTime(s)	31886	EstimatedLatency(ms)	61.012	Trials	16842
ElapsedTime(s)	32022	EstimatedLatency(ms)	60.988	Trials	16906
ElapsedTime(s)	32100	EstimatedLatency(ms)	60.988	Trials	16970
ElapsedTime(s)	32250	EstimatedLatency(ms)	60.988	Trials	17034
ElapsedTime(s)	32324	EstimatedLatency(ms)	60.988	Trials	17098
ElapsedTime(s)	32404	EstimatedLatency(ms)	60.927	Trials	17162
ElapsedTime(s)	32500	EstimatedLatency(ms)	60.914	Trials	17226
ElapsedTime(s)	32595	EstimatedLatency(ms)	60.885	Trials	17290
ElapsedTime(s)	32673	EstimatedLatency(ms)	60.851	Trials	17354
ElapsedTime(s)	32798	EstimatedLatency(ms)	60.848	Trials	17418
ElapsedTime(s)	32892	EstimatedLatency(ms)	60.848	Trials	17482
ElapsedTime(s)	32979	EstimatedLatency(ms)	60.848	Trials	17546
ElapsedTime(s)	33063	EstimatedLatency(ms)	60.848	Trials	17610
ElapsedTime(s)	33227	EstimatedLatency(ms)	60.818	Trials	17674
ElapsedTime(s)	33308	EstimatedLatency(ms)	60.818	Trials	17738
ElapsedTime(s)	33407	EstimatedLatency(ms)	60.818	Trials	17802
ElapsedTime(s)	33504	EstimatedLatency(ms)	60.818	Trials	17866
ElapsedTime(s)	33609	EstimatedLatency(ms)	60.802	Trials	17930
ElapsedTime(s)	33701	EstimatedLatency(ms)	60.802	Trials	17994
ElapsedTime(s)	33796	EstimatedLatency(ms)	60.802	Trials	18058
ElapsedTime(s)	33901	EstimatedLatency(ms)	60.797	Trials	18122
ElapsedTime(s)	33983	EstimatedLatency(ms)	60.797	Trials	18186
ElapsedTime(s)	34094	EstimatedLatency(ms)	60.774	Trials	18250
ElapsedTime(s)	34190	EstimatedLatency(ms)	60.686	Trials	18314
ElapsedTime(s)	34290	EstimatedLatency(ms)	60.637	Trials	18378
ElapsedTime(s)	34315	EstimatedLatency(ms)	60.637	Trials	18379
ElapsedTime(s)	34422	EstimatedLatency(ms)	60.637	Trials	18443
ElapsedTime(s)	34514	EstimatedLatency(ms)	60.637	Trials	18507
ElapsedTime(s)	34601	EstimatedLatency(ms)	60.522	Trials	18571
ElapsedTime(s)	34694	EstimatedLatency(ms)	60.459	Trials	18635
ElapsedTime(s)	34796	EstimatedLatency(ms)	60.459	Trials	18699
ElapsedTime(s)	34897	EstimatedLatency(ms)	60.459	Trials	18763
ElapsedTime(s)	35003	EstimatedLatency(ms)	60.406	Trials	18827
ElapsedTime(s)	35112	EstimatedLatency(ms)	60.406	Trials	18891
ElapsedTime(s)	35208	EstimatedLatency(ms)	60.406	Trials	18955
ElapsedTime(s)	35306	EstimatedLatency(ms)	60.406	Trials	19019
ElapsedTime(s)	35414	EstimatedLatency(ms)	60.406	Trials	19083
ElapsedTime(s)	35508	EstimatedLatency(ms)	60.405	Trials	19147
ElapsedTime(s)	35586	EstimatedLatency(ms)	60.347	Trials	19211
ElapsedTime(s)	35687	EstimatedLatency(ms)	60.347	Trials	19275
ElapsedTime(s)	35780	EstimatedLatency(ms)	60.345	Trials	19339
ElapsedTime(s)	35882	EstimatedLatency(ms)	60.345	Trials	19403
ElapsedTime(s)	35984	EstimatedLatency(ms)	60.345	Trials	19467
ElapsedTime(s)	36065	EstimatedLatency(ms)	60.326	Trials	19531
ElapsedTime(s)	36158	EstimatedLatency(ms)	60.326	Trials	19595
ElapsedTime(s)	36256	EstimatedLatency(ms)	60.326	Trials	19659
ElapsedTime(s)	36360	EstimatedLatency(ms)	60.316	Trials	19723
ElapsedTime(s)	36451	EstimatedLatency(ms)	60.316	Trials	19787
ElapsedTime(s)	36539	EstimatedLatency(ms)	60.316	Trials	19851
